1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666
0.75,0.875,0.75,0.7666666666666667
0.8,0.9,0.8,0.819047619047619
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.5,0.5,0.5,0.5
0.4,0.5333333333333333,0.4,0.4571428571428572
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.5,0.5,0.5,0.5
0.6,0.6,0.6,0.6
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.5,0.5,0.5,0.5
0.4,0.5333333333333333,0.4,0.4571428571428572
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,0.5,0.5,0.5
0.6,0.6,0.6,0.6
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8333333333333334,0.9166666666666666,0.8333333333333334,0.851851851851852
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8333333333333334,0.9166666666666666,0.8333333333333334,0.851851851851852
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8333333333333334,0.9166666666666666,0.8333333333333334,0.851851851851852
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.6,0.6,0.6,0.6
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.8,0.9,0.8,0.819047619047619
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,0.5,0.5,0.5
0.6,0.6,0.6,0.6
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.6666666666666666,1.0,0.6666666666666666,0.8000000000000002
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.75,1.0,0.75,0.8571428571428571
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.75,0.875,0.75,0.7666666666666667
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.75,0.875,0.75,0.7666666666666667
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
